Ensembl.ID	ENTREZ.ID	GeneSymbol	log2FC_ileum	pvalue_ileum	log2FC_rectum	pvalue_rectum
ENSG00000160445	10444	ZER1	-0.207333076606376	0.0825510482856487	0.0601356001602756	0.597368465473926
ENSG00000104231	79752	ZFAND1	-0.0444109759599307	0.391968046634552	-0.0738644317475543	0.134828213840733
ENSG00000178381	90637	ZFAND2A	-0.24941942001167	0.145646103537508	0.0961614612146127	0.555613701342085
ENSG00000158552	130617	ZFAND2B	-0.183288254921473	0.0781794738238976	-0.0434031211996427	0.661859883722344
ENSG00000156639	60685	ZFAND3	-0.104390720840273	0.154789169602555	0.0518794837932332	0.458455396815385
ENSG00000172671	93550	ZFAND4	-0.175367841308843	0.0277286247450073	-0.0404560661952898	0.59359549510637
ENSG00000107372	7763	ZFAND5	0.117156124521312	0.0969529501899324	0.142833920696309	0.0337064945858325
ENSG00000086666	54469	ZFAND6	-0.0342567038981955	0.559323882128789	0.0842699289311247	0.131758441222505
ENSG00000177410	441951	ZFAS1	-0.099782349216518	0.280696710757165	-0.111428434668286	0.206130265834941
ENSG00000066827	57623	ZFAT	-0.42259559485988	7.69707618702304e-05	0.066357760959874	0.516521163455916
ENSG00000133858	196441	ZFC3H1	-0.12151941999832	0.154336361744261	0.00726553559493231	0.928954971699159
ENSG00000136367	85446	ZFHX2	-0.0440787655938015	0.737726749767345	-0.21313007621467	0.0926670471903402
ENSG00000140836	463	ZFHX3	-0.184433180699083	0.0894542185973415	-0.311675039565099	0.00249894123284763
ENSG00000184517	162239	ZFP1	-0.0474954189626484	0.564561534891456	-0.115951790989021	0.141037291444847
ENSG00000142065	57677	ZFP14	-0.23350259999798	0.0114066180491497	-0.229128644414126	0.0094949329588094
ENSG00000198939	80108	ZFP2	-0.274934271762149	0.0212310545061126	-0.281083228381396	0.0121039881859399
ENSG00000196867	140612	ZFP28	-0.0509170377549717	0.709829264132846	-0.16617929997149	0.202740293213897
ENSG00000180787	124961	ZFP3	-0.165873020775603	0.0498391986084505	-0.222061963646045	0.00581761092268261
ENSG00000120784	22835	ZFP30	-0.093389331415746	0.296446123711889	-0.11939313350252	0.160750263567901
ENSG00000128016	7538	ZFP36	0.335191635871619	0.0924778872221922	0.449864387872269	0.0178277607836149
ENSG00000185650	677	ZFP36L1	0.143897618303382	0.270258302063765	0.194696743461197	0.117696905724741
ENSG00000152518	678	ZFP36L2	-0.0684041010770759	0.509395486578638	-0.0119437288996749	0.903766063532057
ENSG00000136866	7539	ZFP37	0.0607728533892326	0.700921480561259	-0.0706496261614323	0.639895657961082
ENSG00000181638	286128	ZFP41	-0.154175236436197	0.0588412244025096	-0.143180102803954	0.0662923437483501
ENSG00000196670	643836	ZFP62	-0.186587538016939	0.00151515382790979	-0.150445288126179	0.00717112930147796
ENSG00000020256	55734	ZFP64	-0.073020207615313	0.249607976739117	0.00121321990733359	0.983868285088181
ENSG00000187815	339559	ZFP69	0.0531339485776402	0.486525389643392	-0.0933633814799686	0.199006034739962
ENSG00000187801	65243	ZFP69B	0.22192085788107	0.0944946033251153	0.101097683316842	0.424217772092049
ENSG00000181007	284406	ZFP82	-0.207521822873327	0.184094192906312	-0.0871480673168669	0.560214440649182
ENSG00000184939	146198	ZFP90	-0.0750269870525371	0.493222691881873	-0.0673141959938517	0.51921170341461
ENSG00000186660	80829	ZFP91	-0.136426395044857	0.0842103467309992	-0.107206167628935	0.154495572176771
ENSG00000162300	7542	ZFPL1	-0.0777922120607327	0.38491383332535	0.0707806718049516	0.406030125051544
ENSG00000179588	161882	ZFPM1	0.0508607484446688	0.741593426125574	-0.104254209696564	0.483380556645896
ENSG00000169946	23414	ZFPM2	0.117597483779622	0.569962274816657	0.444532796501426	0.0247120942617036
ENSG00000056097	51663	ZFR	-0.0679027538542589	0.195377444145827	-0.129528604409356	0.00956148671103378
ENSG00000005889	7543	ZFX	-0.103293383230711	0.332911921910824	-0.0571740577064138	0.574207398861415
ENSG00000067646	7544	ZFY	-0.119349666965121	0.894854721569553	-0.165375623793465	0.847623003380443
ENSG00000165861	53349	ZFYVE1	-0.166361924473996	0.0321545407164122	0.00141133520820596	0.984823590648669
ENSG00000039319	9765	ZFYVE16	0.100599246453976	0.245888520177784	-0.0261619863689669	0.751384157048652
ENSG00000166140	84936	ZFYVE19	-0.226539696964755	0.00513631303093449	-0.0613169585045962	0.428569464577309
NA	NA	ZFYVE20	-0.0246467262658528	0.645002072107461	-0.0291599919929858	0.567394719335201
ENSG00000100711	79038	ZFYVE21	-0.0319340874817977	0.697778485741358	0.0127354462166624	0.870225377189042
ENSG00000072121	23503	ZFYVE26	-0.115430583560378	0.0612813796394451	0.0133616290499032	0.820665746266743
ENSG00000155256	118813	ZFYVE27	-0.160440382917256	0.0884902876809068	0.129735911043919	0.1483430297003
ENSG00000159733	57732	ZFYVE28	-0.124013259555747	0.375760955201403	0.157029986723541	0.238978250486102
ENSG00000157077	9372	ZFYVE9	-0.181865770778171	0.092745260912378	-0.180467606853898	0.0795939586978996
ENSG00000174992	653808	ZG16	-0.711300893264442	0.0318365847012314	0.239433506695807	0.448391278684536
ENSG00000162078	124220	ZG16B	0.99443406660732	2.21827341672749e-05	1.12796046038561	4.21310880597491e-07
ENSG00000197114	84619	ZGPAT	0.0346867711741975	0.82839500876678	0.0974964231687109	0.523372818591154
ENSG00000165156	11244	ZHX1	-0.0646637159309452	0.477750933285659	-0.060984341439166	0.482519383684841
ENSG00000178764	22882	ZHX2	-0.155198624385777	0.227157434419316	0.0456896903382945	0.709730554526618
ENSG00000174306	23051	ZHX3	-0.281671815265167	0.012069191480625	-0.206559033042026	0.0539014300256048
ENSG00000171649	284307	ZIK1	-0.200513473950604	0.359623548481624	-0.169324257119134	0.41944068774678
ENSG00000106261	7586	ZKSCAN1	-0.189879753345064	0.0927420793532732	-0.134057338526587	0.212855784572351
ENSG00000155592	342357	ZKSCAN2	-0.0449317339580419	0.554417756858991	-0.0547316898753252	0.451128768963337
ENSG00000189298	80317	ZKSCAN3	-0.0905102769189845	0.169567111651392	-0.0992033707667574	0.11335962900248
ENSG00000187626	387032	ZKSCAN4	-0.131741277235088	0.0383988540484408	-0.0587079751407114	0.339347166904648
ENSG00000196652	23660	ZKSCAN5	-0.000151070638437338	0.997596427828648	0.00376996168680128	0.937499167539353
ENSG00000196345	55888	ZKSCAN7	-0.17438084024412	0.178844614899381	-0.08700922311394	0.482992093043944
ENSG00000198315	7745	ZKSCAN8	-0.0447127420507629	0.660829473345138	-0.1606315634435	0.0983646943897909
ENSG00000166432	84460	ZMAT1	-0.382554649456359	0.142508356477407	-0.0956400610495378	0.701512223557339
ENSG00000146007	153527	ZMAT2	-0.0176053856428263	0.723943088972588	-0.0131871736353722	0.780960029717687
ENSG00000172667	64393	ZMAT3	0.0832263707367941	0.298331188840026	-0.114266337166688	0.134444452410282
ENSG00000100319	55954	ZMAT5	-0.0348973167681091	0.591462588864425	0.0038426954940787	0.95066053489411
ENSG00000108175	57178	ZMIZ1	-0.168841082332379	0.0141878454194875	-0.0670305584192483	0.306825065922998
ENSG00000224596	283050	ZMIZ1-AS1	0.928754908209696	0.000137207197050696	0.182007292640426	0.425486427325993
ENSG00000122515	83637	ZMIZ2	-0.0295644529003762	0.690708915558602	-0.0267356371398385	0.705770869614538
ENSG00000084073	10269	ZMPSTE24	0.0128447609772264	0.880217489433576	-0.0692350012022856	0.3937934020564
ENSG00000197056	79830	ZMYM1	-0.0573265681306326	0.501444487014767	-0.16728536851069	0.0395545189265811
ENSG00000121741	7750	ZMYM2	-0.0840117022433587	0.143638370035529	-0.0802287584833015	0.142549607864912
ENSG00000147130	9203	ZMYM3	-0.0191327589386709	0.794957581264475	-0.0773200944968454	0.270243146224522
ENSG00000146463	9202	ZMYM4	0.00999310842117252	0.872538265595153	-0.0748211916998761	0.207379475703794
ENSG00000132950	9205	ZMYM5	-0.0586455292504923	0.343868420892326	0.0378135672619547	0.524774449166484
ENSG00000163867	9204	ZMYM6	-0.0433535175098779	0.399638274350623	-0.0141486162103016	0.773329226190777
ENSG00000015171	10771	ZMYND11	-0.0193874329237706	0.70319377917213	-0.135410790572224	0.00522803473102032
ENSG00000066185	84217	ZMYND12	-0.164203397428346	0.27094516342749	0.0470128921198051	0.736754520049591
ENSG00000141497	84225	ZMYND15	0.780857824102849	3.78202811942622e-05	0.698287718458086	0.00015976532757758
ENSG00000165724	116225	ZMYND19	0.171905760275548	0.0547275140342491	-0.0388980580480846	0.645074990196056
ENSG00000101040	23613	ZMYND8	-0.159923074058531	0.0386274480785794	0.0639219135325989	0.385061652702405
ENSG00000256223	7556	ZNF10	-0.109732637562758	0.30554599752371	-0.240643172770632	0.018678113338285
ENSG00000197020	163227	ZNF100	-0.234733705922493	0.0515144108339705	-0.116214909378148	0.312253141024381
ENSG00000181896	94039	ZNF101	-0.179230835312153	0.158900752237754	0.00328523678231447	0.978438012296171
ENSG00000103994	64397	ZNF106	-0.150717602481012	0.0240807909024353	-0.0765504967554475	0.229685024259774
ENSG00000196247	51427	ZNF107	-0.229169795710731	0.201114683754168	-0.0065087261505678	0.969675541287187
ENSG00000062370	7771	ZNF112	-0.161330502461379	0.126822049536222	-0.146815109000607	0.142814946679437
ENSG00000152926	51351	ZNF117	-0.127746867127442	0.375700316795524	-0.0834880904189213	0.544257476414174
ENSG00000164631	7559	ZNF12	-0.168525676676202	0.00973381400099522	-0.195920715063951	0.00161738630597009
ENSG00000197961	7675	ZNF121	-0.0804150405701458	0.291126340948767	-0.202712421196445	0.00527660759563471
ENSG00000196418	7678	ZNF124	-0.214242588467748	0.0368318077235315	-0.153639510879894	0.115632990355626
ENSG00000172262	7690	ZNF131	-0.0617555548254357	0.186755272256939	-0.170332924143045	0.000126999213732027
ENSG00000131849	7691	ZNF132	-0.231683842654288	0.0895448879624307	-0.0838177805473741	0.519287387708525
ENSG00000125846	7692	ZNF133	-0.0629098553945248	0.276005879143638	-0.0534347246245388	0.333318253194082
ENSG00000213762	7693	ZNF134	-0.0802788831725072	0.260295618668005	-0.155778502648436	0.0223071759081714
ENSG00000176293	7694	ZNF135	-0.0802089283725611	0.623702662912125	-0.361619622302311	0.0202029430651148
ENSG00000196646	7695	ZNF136	-0.0044826597554158	0.946310829383446	-0.0536082030913293	0.400218765574621
NA	7696	ZNF137P	-0.410665926202275	0.00326895960425344	-0.170636768422126	0.202206639753187
ENSG00000197008	7697	ZNF138	-0.109540306351909	0.13510007467365	-0.0197584407044147	0.776785665146613
ENSG00000105708	7561	ZNF14	-0.16889977553925	0.0767326389820238	-0.224516563998521	0.0136802572341078
ENSG00000196387	7699	ZNF140	-0.00401091233406939	0.935598065649339	-0.0712184028979433	0.13423585952098
ENSG00000131127	7700	ZNF141	-0.247142958702906	0.00390141445274531	-0.220343547394975	0.00707471796471379
ENSG00000115568	7701	ZNF142	-0.114700540992367	0.0256670428981791	-0.15810319947275	0.00133103527558265
ENSG00000166478	7702	ZNF143	0.0655663211697005	0.193493457644612	0.0801611056714686	0.096048808179363
ENSG00000167635	7705	ZNF146	-0.0161342855039655	0.746381824039087	-0.130777303349776	0.00588561689107327
ENSG00000163848	7707	ZNF148	-0.101393819807276	0.117433937922352	-0.103901669495205	0.0923518516719865
ENSG00000179909	7710	ZNF154	-0.130718706577387	0.647750744379639	0.151087969664811	0.581869513536475
ENSG00000204920	7711	ZNF155	-0.125030348757062	0.238974281148127	-0.163540457439805	0.106578778097008
ENSG00000170631	7564	ZNF16	0.00125640832670063	0.986791936887992	-0.124650820492691	0.086291318208633
ENSG00000170949	90338	ZNF160	-0.0939973532434911	0.166394883426664	-0.00788606504714996	0.903169045172296
ENSG00000197279	7718	ZNF165	-0.389147246971328	0.0397318605095137	-0.00131294132515071	0.994193539003666
ENSG00000175787	169841	ZNF169	-0.273179594525896	0.0135878772990844	-0.184831722166879	0.0792738315331757
ENSG00000186272	7565	ZNF17	-0.0449097168212304	0.521841626368012	-0.0907628946074217	0.176493870721403
ENSG00000103343	7727	ZNF174	-0.0782296226846553	0.179111898879059	-0.0979148298725266	0.0785949815250929
ENSG00000105497	7728	ZNF175	-0.255472643763328	0.00335070052959372	-0.122404468077305	0.143857976265354
ENSG00000188629	7730	ZNF177	-0.206443286036126	0.159641575155985	-0.297631355644398	0.0335709906985216
ENSG00000154957	7566	ZNF18	-0.0946311353612008	0.0769531939466717	0.00156909351886974	0.975613558201981
ENSG00000167384	7733	ZNF180	-0.0485225903589566	0.475259670709445	-0.100455313269693	0.121549997699517
ENSG00000197841	339318	ZNF181	-0.16624132179172	0.0498796610311688	-0.163431953430464	0.0433906330694863
ENSG00000147118	7569	ZNF182	-0.0441841269341731	0.642312022593657	-0.064202619800741	0.47961416332362
ENSG00000096654	7738	ZNF184	-0.0537674848444939	0.361866433892634	-0.0152116951201965	0.786488967687513
ENSG00000147394	7739	ZNF185	0.254281232145044	0.0975653254279161	0.0807892039755713	0.57863679736149
ENSG00000136870	7743	ZNF189	-0.0693879585227611	0.253278698264987	-0.0136486935304824	0.814779026435356
ENSG00000157429	7567	ZNF19	-0.105722171363433	0.233572764711373	-0.116405256878763	0.167178594527661
NA	NA	ZNF192P1	-0.181538487906546	0.418748567101785	0.0563249439723866	0.796292797897467
ENSG00000005801	7748	ZNF195	-0.0932809167203224	0.0843586596570702	-0.11830733402271	0.0216395121473643
ENSG00000186448	10168	ZNF197	-0.0856581331987001	0.167738721106087	-0.125231329917786	0.0344568123808644
ENSG00000275111	7549	ZNF2	-0.120047563077847	0.0609857317642845	-0.164848997787977	0.00732232880689253
ENSG00000010539	7752	ZNF200	0.177412369251054	0.0171464510319173	0.0880226688959759	0.216929443953583
ENSG00000166261	7753	ZNF202	-0.00710245366463598	0.928375901743776	-0.199144962128594	0.00809047686323655
NA	7754	ZNF204P	-0.0544254286746134	0.697636599801106	-0.239774665947959	0.0696816993099492
ENSG00000122386	7755	ZNF205	-0.00708703899338815	0.950398087513305	-0.00812760326930741	0.94010202282215
ENSG00000010244	7756	ZNF207	0.0118212056573082	0.808447419189064	0.0791181326166301	0.0887024355326051
ENSG00000160321	7757	ZNF208	-0.318203697775371	0.285545762783313	-0.320235936287398	0.272919852841496
ENSG00000121417	10520	ZNF211	-0.157585826728823	0.0501375653026144	-0.0809291896077474	0.294952103441122
ENSG00000170260	7988	ZNF212	-0.129895708372689	0.125575479029346	-0.069235866306435	0.395803817195472
ENSG00000085644	7760	ZNF213	-0.235123295645765	0.0216045586625267	-0.0181998596265692	0.852440269522751
ENSG00000149050	7761	ZNF214	0.00167752728419645	0.986985630896711	-0.208449019402489	0.0287750336587361
ENSG00000149054	7762	ZNF215	0.00795274802109752	0.949781760508228	-0.0379613830002804	0.753626784062878
ENSG00000171940	7764	ZNF217	-0.134663177172897	0.149269519309354	0.0286326517092193	0.747549988818128
ENSG00000165804	51222	ZNF219	-0.233182972062133	0.124386005884789	-0.172309766773996	0.23281995743423
ENSG00000165512	7570	ZNF22	0.0151720962022607	0.838366756509758	-0.0699672457353965	0.323458456697172
ENSG00000159905	7638	ZNF221	0.0402163459863156	0.76647037935235	-0.161763932146988	0.212489396681523
ENSG00000159885	7673	ZNF222	0.106186031734305	0.215524928181021	0.0105116719534788	0.899100979340385
ENSG00000178386	7766	ZNF223	-0.155249329326164	0.0467461642420417	-0.168267345847032	0.0237981397258844
ENSG00000267680	7767	ZNF224	-0.176843794218726	0.0478859352125951	-0.0871116077800233	0.308275281015638
ENSG00000256294	7768	ZNF225	-0.147349901425709	0.0587850940411592	-0.166575279599213	0.027129214340173
ENSG00000167380	7769	ZNF226	-0.062906105938994	0.268360242800211	0.0160952267544712	0.767396852008705
ENSG00000131115	7770	ZNF227	-0.108854999977534	0.0780335322335457	-0.11891498179008	0.044820774321711
ENSG00000278318	7772	ZNF229	-0.179553739434213	0.347420582824426	-0.350974058843059	0.0535341906913703
ENSG00000167377	7571	ZNF23	-0.216998695962103	0.209191665501907	-0.133782059191302	0.427518004763892
ENSG00000159882	7773	ZNF230	-0.0505839260457322	0.500668983634853	-0.148177995199553	0.039951533325891
ENSG00000167840	7775	ZNF232	-0.0929795905010364	0.226884129057673	-0.12431061938518	0.0892830907651075
ENSG00000159915	353355	ZNF233	-0.297005653599424	0.0738427444485947	-0.289319057736666	0.0647418375795641
ENSG00000263002	10780	ZNF234	-0.174144945890621	0.0197196807454594	-0.154995591064209	0.030853940870733
ENSG00000159917	9310	ZNF235	-0.191112151769423	0.0074120018028638	-0.0900136861321299	0.190625458388912
ENSG00000130856	7776	ZNF236	-0.148982707399149	0.0335200475106937	-0.0643895249072242	0.337505015992881
ENSG00000196793	8187	ZNF239	0.047495848091573	0.726249728799966	-0.296112494522203	0.0216150023330421
ENSG00000172466	7572	ZNF24	-0.0942779450811188	0.126879199307605	-0.0843442249160481	0.151938956070475
ENSG00000198105	57209	ZNF248	-0.167170592816335	0.0623425937864435	-0.119722009008211	0.161599775153505
ENSG00000175395	219749	ZNF25	0.122619812873662	0.287100198472741	0.0543924886185802	0.621632380270765
ENSG00000196150	58500	ZNF250	-0.123249439213029	0.137962183266459	-0.177699294509227	0.0252943926597637
ENSG00000198169	90987	ZNF251	-0.113329308525421	0.324609400031719	-0.0716836736702817	0.514787923437187
ENSG00000196922	286101	ZNF252P	-0.126181529800665	0.146490427731011	-0.138590044830285	0.0940584826466638
ENSG00000255559	286103	ZNF252P-AS1	-0.27599968757648	0.224601614066334	-0.444303607207726	0.037843631662006
ENSG00000256771	56242	ZNF253	-0.207602181668634	0.0205495570804929	-0.197899470271251	0.0202314416338401
ENSG00000213096	9534	ZNF254	-0.151794220731713	0.162575223341827	-0.0659035856350503	0.522959662216276
ENSG00000152454	10172	ZNF256	-0.120696807075113	0.220959427012928	-0.162187038379043	0.0869328123616634
ENSG00000197134	113835	ZNF257	-0.478904972142518	0.0469997139957251	-0.419444625724698	0.0680490445028128
NA	NA	ZNF259	-0.107218392090839	0.108443629345459	-0.0181213416490468	0.776065217055014
ENSG00000254004	339324	ZNF260	-0.125660250956789	0.130606713116869	-0.196102077148606	0.0133755078471673
ENSG00000006194	10127	ZNF263	-0.0790255083446282	0.0725480455341355	-0.116254408536207	0.00555093921216225
ENSG00000083844	9422	ZNF264	-0.146844142123375	0.117947825064674	-0.15425144268184	0.0858643570337324
ENSG00000174652	10781	ZNF266	-0.175284929623882	0.105010507330117	0.0205241921383308	0.842381925608265
ENSG00000185947	10308	ZNF267	0.335178890731109	0.018085100916015	0.330380572532157	0.0146254817626966
ENSG00000090612	10795	ZNF268	-0.0297837763449461	0.667172198058413	-0.143645977557354	0.0296263997150789
NA	NA	ZNF271	-0.0938320718718893	0.0455534624943239	-0.0810363408293829	0.0701598237825944
ENSG00000198039	10793	ZNF273	-0.0426816843331885	0.670785718196621	0.0306523457423532	0.749019379367576
ENSG00000171606	10782	ZNF274	-0.13795177816499	0.0555171039130906	-0.095721055169531	0.1657355734086
